948,-384,15524,-756,-73,-170,276680
912,-432,15536,-760,-87,-198,276681
852,-420,15608,-781,-86,-194,276682
908,-332,15548,-752,-57,-178,276684
884,-372,15592,-764,-65,-160,276685
900,-320,15532,-756,-71,-184,276687
940,-336,15568,-759,-78,-191,276688
956,-432,15596,-782,-97,-164,276690
904,-404,15516,-749,-104,-171,276691
864,-348,15400,-749,-87,-156,276693
964,-376,15376,-757,-63,-149,276694
852,-384,15328,-772,-69,-190,276695
872,-348,15440,-762,-81,-179,276697
896,-348,15584,-760,-77,-153,276698
864,-328,15516,-768,-43,-180,276700
892,-360,15488,-773,-87,-183,276701
824,-360,15584,-767,-78,-188,276702
780,-352,15604,-748,-66,-194,276704
792,-228,15568,-775,-101,-189,276705
916,-248,15556,-773,-96,-180,276707
964,-296,15532,-781,-84,-185,276708
988,-348,15464,-777,-86,-176,276710
964,-368,15532,-753,-72,-166,276711
920,-436,15588,-754,-84,-177,276712
916,-288,15476,-763,-86,-163,276714
892,-340,15376,-757,-93,-174,276715
820,-376,15468,-753,-68,-182,276717
768,-368,15460,-776,-64,-159,276718
1008,-200,15544,-773,-83,-180,276720
976,-316,15604,-751,-63,-178,276721
892,-332,15668,-781,-43,-163,276722
844,-396,15608,-758,-82,-155,276724
880,-372,15400,-735,-86,-166,276725
972,-348,15604,-767,-56,-185,276727
960,-368,15588,-774,-100,-181,276728
960,-368,15448,-764,-73,-158,276730
996,-296,15572,-767,-60,-149,276731
1004,-320,15632,-760,-90,-174,276732
876,-288,15568,-785,-88,-189,276734
948,-384,15552,-770,-94,-172,276735
996,-392,15500,-747,-87,-187,276737
888,-312,15560,-751,-89,-178,276738
836,-336,15616,-746,-51,-183,276739
856,-416,15572,-756,-57,-182,276741
996,-332,15396,-755,-81,-177,276742
948,-392,15376,-758,-69,-178,276744
824,-388,15404,-761,-65,-155,276745
952,-388,15560,-771,-72,-174,276747
880,-356,15552,-763,-65,-187,276748
996,-352,15532,-743,-81,-176,276749
988,-444,15568,-765,-97,-175,276751
948,-388,15556,-762,-86,-161,276752
912,-352,15600,-750,-48,-180,276754
836,-344,15480,-779,-66,-178,276755
876,-372,15504,-788,-95,-177,276757
928,-328,15432,-736,-92,-197,276758
896,-464,15436,-743,-80,-200,276759
932,-348,15512,-780,-65,-177,276761
884,-276,15524,-775,-75,-149,276762
916,-304,15760,-773,-76,-146,276764
852,-380,15644,-784,-120,-155,276765
956,-400,15584,-756,-103,-189,276766
872,-396,15584,-758,-78,-180,276768
908,-400,15560,-743,-70,-156,276769
996,-372,15588,-747,-73,-176,276771
848,-332,15568,-784,-71,-186,276772
860,-280,15544,-782,-83,-211,276774
932,-304,15576,-761,-90,-195,276775
992,-300,15616,-788,-64,-177,276776
944,-320,15512,-768,-65,-188,276778
848,-420,15588,-744,-75,-180,276779
848,-372,15516,-768,-86,-156,276781
856,-316,15664,-791,-129,-153,276782
860,-376,15708,-764,-100,-186,276784
912,-364,15460,-787,-73,-202,276785
872,-316,15484,-779,-86,-186,276786
872,-320,15540,-775,-78,-170,276788
932,-372,15476,-787,-78,-160,276789
868,-436,15512,-794,-77,-190,276791
912,-352,15644,-778,-63,-181,276792
896,-280,15528,-780,-82,-182,276793
944,-348,15588,-760,-96,-171,276795
836,-368,15656,-758,-69,-168,276796
976,-360,15504,-756,-97,-173,276798
904,-304,15440,-780,-101,-175,276799
928,-376,15536,-773,-89,-187,276801
928,-424,15504,-756,-79,-181,276802
884,-352,15580,-771,-106,-153,276803
868,-420,15548,-778,-106,-167,276805
824,-368,15344,-781,-75,-181,276806
928,-412,15528,-770,-64,-192,276808
924,-424,15556,-745,-45,-190,276809
872,-420,15532,-770,-77,-172,276810
836,-332,15516,-778,-94,-183,276812
820,-224,15508,-772,-104,-184,276813
976,-284,15616,-734,-73,-184,276815
892,-340,15524,-749,-91,-174,276816
868,-364,15532,-750,-93,-176,276818
924,-388,15484,-764,-104,-193,276819
860,-408,15404,-793,-78,-179,276821
972,-320,15516,-766,-66,-164,276822
900,-408,15660,-756,-61,-171,276824
848,-368,15592,-793,-94,-182,276825
864,-396,15624,-774,-96,-194,276827
936,-468,15576,-766,-63,-193,276828
884,-312,15632,-761,-93,-170,276830
904,-264,15512,-740,-86,-174,276831
956,-312,15572,-750,-78,-163,276832
864,-416,15448,-769,-130,-186,276834
780,-368,15564,-768,-93,-202,276835
904,-340,15500,-785,-53,-185,276837
940,-376,15700,-796,-81,-153,276838
812,-180,15620,-787,-69,-174,276839
996,-272,15668,-763,-86,-182,276841
952,-292,15572,-765,-79,-164,276842
896,-368,15464,-766,-81,-199,276844
840,-404,15580,-746,-61,-181,276845
944,-328,15476,-737,-108,-160,276847
952,-332,15528,-746,-103,-177,276848
844,-344,15592,-766,-85,-172,276849
980,-340,15440,-781,-104,-183,276851
880,-368,15492,-781,-89,-168,276852
964,-304,15532,-758,-62,-171,276854
904,-316,15448,-777,-92,-165,276855
920,-364,15596,-767,-90,-176,276856
944,-360,15524,-758,-71,-179,276858
876,-344,15508,-749,-60,-169,276859
876,-356,15644,-738,-71,-160,276861
900,-348,15700,-759,-116,-173,276862
968,-332,15592,-743,-90,-166,276864
920,-332,15488,-752,-57,-176,276865
880,-364,15532,-784,-76,-166,276866
996,-380,15520,-763,-82,-179,276868
952,-292,15500,-772,-80,-160,276869
916,-348,15616,-773,-86,-168,276871
832,-408,15528,-775,-64,-193,276872
924,-376,15624,-758,-81,-176,276873
812,-348,15516,-777,-110,-160,276875
896,-352,15436,-765,-108,-151,276876
900,-328,15580,-769,-85,-178,276878
952,-300,15592,-796,-106,-179,276879
940,-264,15480,-761,-58,-171,276880
876,-364,15392,-766,-63,-185,276882
920,-396,15496,-784,-87,-162,276883
972,-320,15652,-781,-62,-181,276885
912,-284,15608,-782,-83,-174,276886
924,-344,15576,-761,-86,-193,276887
796,-320,15460,-758,-86,-195,276889
888,-312,15544,-775,-77,-176,276890
992,-388,15572,-772,-74,-178,276892
840,-496,15532,-768,-99,-179,276893
924,-312,15564,-779,-79,-171,276895
896,-388,15536,-779,-90,-162,276896
884,-360,15444,-766,-65,-172,276897
744,-404,15544,-761,-56,-182,276899
836,-460,15420,-770,-60,-174,276900
856,-300,15620,-782,-101,-164,276902
920,-368,15644,-760,-106,-158,276903
868,-268,15560,-778,-79,-170,276904
884,-388,15444,-777,-71,-171,276906
856,-380,15496,-745,-75,-196,276907
964,-384,15576,-778,-84,-166,276909
844,-372,15620,-776,-79,-166,276910
940,-320,15524,-749,-52,-164,276912
1020,-324,15392,-762,-81,-157,276913
980,-432,15584,-785,-95,-168,276914
856,-400,15640,-787,-72,-149,276916
880,-316,15540,-766,-84,-171,276917
944,-292,15492,-748,-78,-172,276919
1028,-308,15472,-743,-69,-172,276920
976,-356,15588,-730,-91,-167,276921
848,-236,15536,-760,-79,-174,276923
856,-332,15536,-763,-54,-172,276924
984,-376,15476,-764,-87,-166,276926
920,-308,15312,-772,-62,-166,276927
848,-384,15392,-780,-83,-183,276928
952,-412,15532,-788,-95,-187,276930
852,-316,15460,-754,-65,-180,276931
1100,-336,15432,-748,-57,-178,276933
1028,-340,15572,-764,-132,-175,276934
1028,-360,15508,-760,-86,-156,276936
904,-336,15400,-729,-51,-175,276937
964,-360,15496,-765,-85,-192,276938
900,-380,15468,-768,-95,-192,276940
920,-356,15444,-766,-77,-179,276941
900,-364,15540,-784,-58,-178,276943
868,-316,15532,-773,-87,-188,276944
920,-384,15528,-745,-80,-181,276946
912,-356,15604,-764,-87,-173,276947
884,-336,15416,-764,-102,-168,276948
960,-384,15600,-765,-80,-174,276950
800,-352,15560,-765,-80,-186,276951
832,-344,15584,-759,-70,-173,276953
872,-384,15572,-747,-80,-202,276954
876,-288,15576,-766,-74,-188,276956
900,-348,15568,-769,-82,-164,276957
908,-412,15496,-767,-84,-176,276958
920,-288,15564,-756,-74,-185,276960
860,-368,15596,-747,-76,-163,276961
892,-276,15492,-752,-93,-170,276963
896,-280,15504,-745,-121,-175,276964
892,-352,15456,-738,-100,-196,276965
944,-360,15508,-757,-45,-183,276967
872,-396,15552,-741,-78,-173,276968
940,-296,15724,-745,-93,-176,276970
896,-352,15600,-761,-103,-167,276971
968,-396,15548,-783,-75,-177,276973
1008,-396,15464,-781,-59,-179,276974
964,-360,15652,-767,-49,-189,276975
1008,-460,15568,-777,-63,-166,276977
1016,-404,15588,-766,-95,-163,276978
908,-348,15588,-749,-53,-170,276980
876,-320,15592,-740,-70,-164,276981
972,-380,15700,-765,-86,-191,276983
988,-364,15668,-754,-68,-176,276984
904,-280,15604,-781,-81,-155,276985
844,-316,15584,-772,-86,-160,276987
880,-296,15480,-778,-73,-150,276988
904,-420,15432,-775,-85,-148,276990
956,-368,15536,-771,-88,-159,276991
896,-356,15504,-747,-83,-148,276993
924,-276,15444,-761,-87,-173,276994
844,-364,15476,-788,-87,-198,276995
848,-448,15632,-751,-64,-179,276997
856,-440,15516,-749,-91,-189,276998
964,-336,15552,-773,-87,-170,277000
920,-396,15608,-771,-80,-162,277001
868,-412,15508,-760,-87,-171,277003
844,-348,15512,-762,-98,-175,277004
960,-324,15632,-776,-51,-176,277005
848,-400,15792,-760,-56,-192,277007
848,-408,15816,-763,-84,-166,277008
1024,-260,15628,-762,-88,-152,277010
1060,-268,15464,-744,-65,-170,277011
920,-280,15640,-743,-102,-201,277012
916,-364,15556,-758,-95,-183,277014
924,-316,15584,-770,-60,-149,277015
900,-364,15492,-748,-70,-170,277017
856,-368,15512,-765,-96,-161,277018
956,-352,15480,-755,-110,-177,277020
972,-416,15496,-748,-69,-173,277021
828,-340,15592,-747,-73,-180,277022
768,-384,15560,-771,-103,-170,277024
868,-364,15600,-781,-103,-168,277025
1008,-408,15476,-748,-57,-193,277027
888,-348,15600,-760,-35,-171,277028
864,-336,15744,-777,-89,-196,277030
832,-364,15640,-772,-121,-200,277031
948,-324,15424,-774,-51,-152,277033
928,-364,15360,-768,-41,-155,277034
888,-376,15596,-777,-72,-187,277035
884,-392,15732,-768,-83,-161,277037
884,-424,15692,-758,-105,-162,277038
892,-348,15568,-770,-128,-181,277040
880,-424,15552,-771,-114,-185,277041
900,-348,15392,-782,-75,-173,277042
896,-300,15352,-768,-59,-182,277044
888,-268,15332,-770,-50,-189,277045
992,-400,15556,-775,-71,-180,277047
992,-312,15648,-771,-74,-182,277048
932,-352,15696,-767,-87,-185,277049
988,-360,15596,-758,-134,-181,277051
968,-396,15392,-761,-84,-190,277052
872,-368,15528,-768,-52,-154,277054
952,-332,15628,-774,-109,-167,277055
948,-352,15356,-765,-85,-196,277057
932,-328,15484,-777,-73,-170,277058
860,-372,15376,-778,-58,-176,277059
856,-376,15532,-755,-85,-196,277061
812,-328,15580,-751,-83,-176,277062
968,-372,15780,-753,-73,-175,277064
968,-260,15612,-761,-75,-173,277065
888,-384,15460,-747,-50,-165,277066
960,-300,15508,-759,-101,-176,277068
856,-320,15536,-756,-76,-177,277069
880,-368,15624,-771,-85,-187,277071
908,-300,15428,-771,-88,-201,277072
992,-292,15380,-754,-93,-176,277073
944,-244,15444,-755,-72,-162,277075
964,-304,15476,-771,-76,-179,277076
856,-424,15584,-775,-84,-175,277078
892,-388,15560,-766,-95,-156,277079
920,-404,15648,-753,-82,-186,277080
892,-312,15524,-754,-95,-181,277082
768,-384,15572,-757,-106,-181,277083
964,-300,15356,-743,-111,-191,277085
900,-348,15388,-754,-95,-159,277086
896,-388,15300,-757,-54,-164,277087
792,-392,15512,-770,-47,-188,277089
760,-340,15504,-778,-76,-170,277090
900,-416,15612,-797,-111,-178,277092
1012,-356,15548,-754,-84,-172,277093
984,-348,15488,-746,-92,-180,277094
896,-300,15516,-775,-92,-178,277096
924,-316,15444,-758,-74,-164,277097
936,-384,15412,-767,-67,-153,277099
916,-336,15476,-759,-67,-176,277100
924,-320,15512,-752,-74,-174,277101
868,-344,15644,-776,-71,-161,277103
872,-424,15480,-771,-101,-187,277104
952,-388,15636,-759,-79,-182,277106
940,-368,15548,-753,-58,-173,277107
936,-280,15592,-753,-83,-176,277109
888,-304,15388,-779,-109,-173,277110
856,-336,15340,-763,-37,-150,277111
844,-296,15596,-743,-58,-161,277113
908,-324,15600,-753,-94,-170,277114
856,-376,15488,-766,-91,-174,277116
912,-332,15400,-754,-74,-160,277117
900,-272,15472,-755,-79,-150,277118
916,-304,15444,-757,-67,-160,277120
932,-292,15572,-771,-93,-184,277121
988,-312,15492,-789,-87,-191,277123
924,-376,15664,-758,-76,-167,277124
924,-360,15548,-753,-72,-164,277125
876,-260,15496,-759,-87,-154,277127
888,-400,15536,-759,-58,-162,277128
836,-284,15548,-772,-75,-186,277130
860,-276,15472,-780,-84,-175,277131
828,-308,15508,-756,-80,-175,277132
932,-376,15532,-769,-77,-168,277134
956,-316,15492,-762,-83,-162,277135
968,-352,15672,-737,-116,-152,277137
1032,-360,15424,-725,-81,-152,277138
944,-340,15448,-765,-74,-181,277140
948,-388,15552,-781,-77,-171,277141
932,-308,15504,-745,-99,-160,277142
920,-404,15672,-750,-91,-173,277144
920,-360,15588,-746,-81,-162,277145
860,-340,15576,-772,-56,-186,277147
868,-312,15668,-766,-77,-169,277148
884,-296,15604,-757,-66,-162,277149
920,-260,15428,-754,-65,-192,277151
828,-252,15508,-754,-73,-203,277152
868,-340,15408,-773,-82,-187,277154
852,-316,15460,-771,-55,-172,277155
776,-336,15488,-749,-61,-154,277156
980,-432,15492,-763,-107,-166,277158
1012,-480,15572,-779,-78,-165,277159
884,-384,15516,-776,-71,-152,277161
884,-284,15632,-754,-54,-174,277162
868,-456,15576,-755,-91,-184,277163
916,-272,15600,-746,-98,-178,277165
928,-248,15548,-783,-85,-181,277166
884,-360,15460,-764,-41,-181,277168
928,-288,15552,-743,-70,-174,277169
964,-288,15372,-770,-94,-174,277171
976,-328,15404,-776,-62,-169,277172
776,-280,15556,-790,-62,-180,277173
848,-308,15544,-784,-84,-164,277175
832,-324,15576,-763,-94,-170,277176
952,-356,15540,-745,-98,-181,277178
872,-408,15536,-754,-116,-174,277179
956,-404,15444,-764,-72,-170,277180
888,-300,15460,-766,-108,-147,277182
856,-408,15608,-761,-81,-186,277183
932,-340,15664,-765,-88,-191,277185
876,-272,15520,-762,-71,-172,277186
884,-396,15584,-761,-72,-175,277187
948,-396,15672,-766,-101,-144,277189
896,-332,15572,-743,-83,-156,277190
876,-364,15540,-767,-88,-149,277192
908,-384,15588,-759,-90,-150,277193
948,-364,15636,-748,-64,-173,277194
956,-336,15440,-745,-60,-179,277196
980,-404,15560,-755,-100,-164,277197
964,-332,15460,-753,-87,-149,277199
964,-348,15636,-755,-97,-155,277200
960,-464,15596,-768,-113,-180,277202
968,-364,15500,-745,-96,-202,277203
896,-332,15388,-775,-66,-179,277204
944,-396,15588,-758,-66,-152,277206
956,-372,15688,-747,-94,-141,277207
968,-376,15560,-763,-98,-181,277209
936,-344,15564,-779,-87,-168,277210
892,-348,15588,-778,-71,-149,277211
820,-412,15472,-789,-87,-166,277213
944,-420,15456,-775,-90,-164,277214
856,-340,15508,-765,-88,-182,277216
896,-352,15556,-775,-80,-169,277217
936,-364,15556,-772,-87,-179,277218
932,-364,15464,-745,-86,-183,277220
952,-412,15376,-762,-93,-175,277221
880,-388,15580,-779,-94,-157,277223
860,-316,15600,-758,-85,-169,277224
756,-308,15588,-752,-69,-190,277226
848,-352,15572,-777,-91,-172,277227
932,-352,15632,-768,-96,-169,277228
828,-380,15468,-756,-75,-161,277230
876,-336,15476,-751,-75,-169,277231
812,-392,15508,-764,-92,-177,277233
944,-364,15664,-741,-87,-187,277234
944,-320,15472,-777,-93,-167,277236
1060,-328,15560,-768,-87,-177,277237
944,-332,15576,-758,-59,-180,277239
864,-368,15708,-771,-54,-166,277240
1028,-328,15404,-761,-107,-164,277241
932,-348,15496,-779,-73,-154,277243
964,-388,15528,-781,-58,-156,277244
932,-476,15672,-777,-86,-177,277246
756,-348,15652,-787,-87,-170,277247
852,-280,15476,-776,-114,-146,277249
972,-388,15468,-768,-79,-182,277250
896,-432,15488,-771,-86,-192,277251
888,-268,15308,-766,-81,-189,277253
800,-296,15420,-748,-88,-172,277254
900,-340,15460,-760,-81,-185,277256
1008,-324,15468,-767,-80,-178,277257
920,-380,15452,-780,-73,-144,277258
868,-276,15576,-772,-70,-164,277260
864,-292,15600,-778,-95,-205,277261
900,-320,15592,-755,-94,-187,277263
912,-252,15528,-759,-74,-194,277264
968,-264,15412,-761,-79,-183,277265
900,-356,15432,-756,-88,-161,277267
896,-352,15464,-774,-87,-162,277268
808,-316,15608,-768,-67,-175,277270
812,-420,15496,-757,-95,-184,277271
844,-392,15552,-768,-65,-193,277273
896,-392,15592,-776,-61,-189,277274
852,-336,15656,-755,-106,-184,277275
904,-388,15684,-762,-110,-183,277277
892,-304,15612,-778,-97,-167,277278
868,-328,15416,-779,-90,-178,277280
888,-264,15508,-756,-62,-167,277281
928,-300,15608,-768,-67,-180,277283
884,-256,15604,-743,-97,-176,277284
924,-248,15572,-731,-104,-191,277285
940,-344,15444,-742,-103,-172,277287
932,-340,15500,-773,-59,-183,277288
864,-272,15568,-774,-54,-193,277290
932,-308,15596,-766,-98,-194,277291
900,-272,15644,-763,-124,-193,277292
880,-408,15508,-778,-82,-187,277294
972,-424,15364,-770,-76,-168,277295
916,-352,15620,-761,-75,-160,277297
956,-308,15632,-774,-97,-177,277298
936,-344,15628,-756,-97,-196,277299
956,-288,15492,-776,-104,-184,277301
956,-292,15308,-784,-92,-183,277302
1024,-432,15692,-786,-81,-188,277304
912,-356,15624,-756,-85,-187,277305
768,-472,15688,-773,-93,-167,277307
916,-404,15644,-781,-128,-187,277308
964,-384,15548,-762,-62,-190,277309
936,-356,15524,-789,-43,-171,277311
848,-372,15484,-785,-44,-182,277312
892,-336,15692,-757,-81,-200,277314
860,-312,15480,-746,-90,-181,277315
872,-332,15396,-782,-109,-158,277317
868,-292,15296,-766,-69,-171,277318
908,-324,15376,-754,-66,-182,277319
832,-404,15520,-773,-115,-178,277321
912,-388,15432,-777,-135,-174,277322
1032,-348,15512,-792,-87,-175,277324
948,-408,15468,-770,-73,-180,277325
892,-356,15396,-773,-49,-199,277327
792,-288,15560,-775,-73,-168,277328
848,-352,15696,-755,-104,-169,277329
932,-352,15392,-755,-123,-172,277331
900,-292,15488,-763,-56,-180,277332
980,-428,15360,-756,-65,-190,277334
948,-328,15416,-762,-92,-190,277335
840,-368,15540,-760,-92,-183,277337
832,-316,15616,-769,-90,-176,277338
880,-316,15524,-772,-89,-182,277339
1004,-348,15488,-769,-73,-172,277341
896,-372,15660,-761,-57,-161,277342
824,-380,15460,-753,-91,-172,277344
792,-344,15580,-752,-120,-187,277345
876,-280,15576,-770,-90,-162,277346
960,-332,15520,-790,-77,-177,277348
932,-352,15596,-757,-41,-181,277349
904,-360,15712,-761,-53,-161,277351
896,-392,15636,-776,-110,-167,277352
932,-368,15528,-755,-120,-183,277354
884,-328,15456,-756,-62,-169,277355
888,-336,15492,-754,-47,-168,277356
924,-348,15512,-769,-56,-206,277358
888,-344,15548,-762,-90,-192,277359
904,-320,15576,-734,-111,-169,277361
1012,-260,15432,-764,-132,-180,277362
1144,-312,15488,-780,-84,-170,277363
920,-332,15424,-774,-49,-183,277365
936,-332,15492,-769,-72,-184,277366
856,-472,15616,-770,-117,-170,277368
980,-380,15568,-762,-98,-186,277369
976,-352,15352,-745,-98,-179,277370
928,-380,15576,-766,-97,-182,277372
904,-336,15628,-772,-86,-170,277373
856,-332,15616,-772,-92,-168,277375
952,-332,15740,-763,-87,-170,277376
956,-284,15636,-754,-106,-167,277377
992,-400,15484,-756,-68,-172,277379
940,-352,15588,-786,-76,-177,277380
900,-272,15528,-794,-101,-169,277382
836,-300,15620,-755,-114,-182,277383
832,-376,15552,-731,-110,-165,277385
844,-204,15456,-784,-75,-177,277386
916,-328,15568,-793,-80,-190,277387
932,-340,15720,-764,-70,-210,277389
944,-392,15680,-758,-83,-196,277390
920,-356,15536,-756,-101,-174,277392
820,-360,15484,-767,-78,-173,277393
828,-388,15532,-749,-60,-171,277394
948,-232,15584,-762,-93,-141,277396
932,-288,15468,-775,-86,-182,277397
868,-408,15560,-749,-73,-190,277399
920,-336,15448,-766,-90,-195,277400
836,-352,15476,-772,-74,-188,277401
876,-336,15580,-774,-81,-148,277403
792,-260,15556,-784,-73,-154,277404
852,-360,15464,-759,-81,-167,277406
776,-308,15580,-772,-82,-159,277407
968,-280,15484,-760,-84,-174,277409
952,-252,15392,-770,-64,-182,277410
856,-276,15484,-776,-59,-191,277411
864,-320,15512,-769,-104,-177,277413
908,-324,15396,-761,-95,-156,277414
912,-276,15376,-789,-93,-179,277416
956,-244,15556,-752,-88,-183,277417
860,-352,15584,-738,-95,-182,277418
900,-344,15692,-756,-77,-159,277420
944,-308,15536,-759,-102,-175,277421
928,-340,15416,-769,-103,-179,277423
900,-368,15488,-768,-78,-173,277424
916,-400,15528,-759,-91,-184,277426
960,-372,15548,-753,-75,-207,277427
896,-308,15664,-776,-89,-183,277428
888,-296,15600,-781,-85,-178,277430
856,-344,15552,-757,-89,-196,277431
836,-308,15588,-768,-96,-197,277433
800,-352,15648,-778,-95,-179,277434
892,-404,15580,-764,-86,-181,277435
956,-308,15520,-761,-75,-163,277437
992,-368,15444,-790,-76,-163,277439
1052,-300,15604,-788,-90,-153,277440
876,-352,15464,-782,-93,-152,277442
828,-300,15572,-756,-98,-171,277443
904,-340,15496,-765,-83,-170,277445
876,-428,15540,-753,-86,-160,277446
900,-384,15636,-800,-99,-165,277447
800,-384,15572,-768,-115,-166,277449
872,-340,15656,-776,-95,-164,277450
928,-324,15564,-754,-94,-192,277452
